cursor_ 1,cursor_ 2,cursor_ 3,cursor_ 4,cursor_ 5,cursor_ 6,cursor_ 7,cursor_ 8,cursor_ 9,cursor_10,cursor_11,cursor_12,cursor_13,cursor_14,cursor_15,cursor_16,cursor_17,cursor_18,cursor_19,cursor_20,cursor_21,cursor_22,cursor_23,cursor_24,cursor_25,cursor_26,cursor_27,cursor_28,cursor_29,cursor_30,colour_ 1,colour_ 2,colour_ 3,colour_ 4,colour_ 5,colour_ 6,colour_ 7,colour_ 8,colour_ 9,colour_10,colour_11,colour_12,colour_13,colour_14,colour_15,colour_16,colour_17,colour_18,colour_19,colour_20,colour_21,colour_22,colour_23,colour_24,colour_25,colour_26,colour_27,colour_28,colour_29,colour_30,target_ 1,target_ 2,target_ 3,target_ 4,target_ 5,target_ 6,target_ 7,target_ 8,target_ 9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30
-0.00447193507691705,0,0,-0.00447193507691705,-0.00447193507691705,0,0.180054228096933,0,0,0,0,0.00470730008096557,0.313741550396355,0,0,0.152281157619236,0.101442316744808,0.13392268730347,0.203119998493664,0,-0.00447193507691705,0,0,0,0.00470730008096557,0,0,0.129215387222505,0.00470730008096557,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417,0.156147130420417
-0.00447193507691705,0,0,-0.00447193507691705,-0.00447193507691705,0,0.198412698412698,0,0,0,0,0,0.350693856031934,0,0,0.198412698412698,0.143101922461353,0.189233463254816,0.240072304129244,0,-0.00447193507691705,0,0,0,0.00470730008096557,0,0.00470730008096557,0.129215387222505,0.00470730008096557,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099,0.183630266644099
-0.00447193507691705,0,0,-0.00447193507691705,-0.00447193507691705,0,0.276789244760775,0,0,0,0,0.018593835319814,0.39235346174848,0,0,0.276789244760775,0.189233463254816,0.244544239206161,0.276789244760775,0,-0.00447193507691705,0,0,0.00470730008096557,0.00470730008096557,0,0.00470730008096557,0.129215387222505,0.00470730008096557,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019,0.211839223720019
-0.00447193507691705,0,0,-0.00447193507691705,-0.00447193507691705,0,0.290675779999624,0,0,0,0,0.092263081586925,0.433777702460977,0.0508388408744282,0,0.295383080080589,0.230657703967313,0.281496544841741,0.300090380161555,0,-0.00447193507691705,0,0.00470730008096557,0,0.00470730008096557,0,0.00470730008096557,0.129215387222505,0.00470730008096557,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584,0.240375550257584
-0.00447193507691705,0,0,-0.00447193507691705,-0.00447193507691705,0,0.341514620874052,0,0,0,0,0.143101922461353,0.470730008096556,0.0969703816678906,0,0.336807320793086,0.276789244760775,0.309269615319438,0.31844885047732,0.00470730008096557,-0.00447193507691705,0,0,0,0,0,0.00470730008096557,0.129215387222505,0.00470730008096557,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171,0.268851137544171
-0.00447193507691705,0,0,-0.00447193507691705,-0.00447193507691705,0,0.424598467303094,0.0369523056355798,0,0,0,0.18452616317385,0.50297501365117,0.13392268730347,0,0.387646161667514,0.290675779999624,0.350693856031934,0.336807320793086,0.069197311190194,-0.00447193507691705,0,0,0.00470730008096557,0.00470730008096557,0,0.00470730008096557,0.129215387222505,0.00470730008096557,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561,0.29689619531561
-0.00447193507691705,0,0,-0.00447193507691705,0,0,0.447664237699825,0.092263081586925,0,0.00917923515788288,0,0.22147846880943,0.530748084128867,0.166167692858084,0,0.424598467303094,0.304562315238472,0.373759626428666,0.3554011561129,0.138394622380388,-0.00447193507691705,0,0,0.00470730008096557,0.00470730008096557,0,0.00470730008096557,0.129215387222505,0.00470730008096557,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334,0.324166740744334
-0.00447193507691705,0,0,-0.00447193507691705,0.0369523056355798,0,0.479909243254439,0.143101922461353,0.0322450055546142,0.0553107759513455,0,0.276789244760775,0.544634619367716,0.198412698412698,0,0.447664237699825,0.309269615319438,0.424598467303094,0.373759626428666,0.193940763335781,-0.00447193507691705,0,0,0,0.00470730008096557,0,0.00470730008096557,0.129215387222505,0.00470730008096557,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512,0.350351431370512
-0.00447193507691705,0,0,-0.00447193507691705,0.092263081586925,0,0.512154248809053,0.198412698412698,0.092263081586925,0.110856916906739,0.018593835319814,0.281496544841741,0.558285789602516,0.226185768890395,0.00470730008096557,0.466022708015591,0.323156150558286,0.424598467303094,0.424598467303094,0.276789244760775,-0.00447193507691705,-0.00447193507691705,0.00470730008096557,0.00470730008096557,0.00470730008096557,0,0.00470730008096557,0.156988457700202,0.00470730008096557,0.0783765463480766,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885,0.375177588159885
-0.00447193507691705,0,0,0.0369523056355798,0.147809222542319,0,0.535220019205784,0.276789244760775,0.147809222542319,0.156988457700202,0.069197311190194,0.304562315238472,0.572172324841364,0.276789244760775,0.0830838464290422,0.489088478412322,0.336807320793086,0.433777702460977,0.424598467303094,0.290675779999624,-0.00447193507691705,0,0,0.00470730008096557,0.00470730008096557,0,0.00470730008096557,0.22147846880943,0.00470730008096557,0.143101922461353,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625,0.398416273879625
-0.00447193507691705,0,0,0.092263081586925,0.198412698412698,0,0.53992731928675,0.290675779999624,0.198412698412698,0.198412698412698,0.138394622380388,0.332335385716169,0.572172324841364,0.290675779999624,0.152281157619236,0.493795778493287,0.3554011561129,0.452371537780791,0.429070402380011,0.327628085635203,-0.00447193507691705,0.00917923515788288,0,0.0508388408744282,0.00470730008096557,0,0.00470730008096557,0.276789244760775,0.0508388408744282,0.198412698412698,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339,0.419886314098339
-0.00447193507691705,0.0600180760323111,0,0.152281157619236,0.244544239206161,0,0.53992731928675,0.332335385716169,0.249251539287127,0.276789244760775,0.198412698412698,0.369287691351748,0.572172324841364,0.31844885047732,0.207591933570581,0.512154248809053,0.378466926509631,0.466022708015591,0.442956937618859,0.3554011561129,0.0230657703967313,0.092263081586925,0.00470730008096557,0.143101922461353,0.00470730008096557,0,0.00470730008096557,0.309269615319438,0.161460392777119,0.276789244760775,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246,0.439457172824246
-0.00447193507691705,0.124508087141539,0,0.22147846880943,0.276789244760775,0,0.53992731928675,0.369287691351748,0.276789244760775,0.295383080080589,0.276789244760775,0.424598467303094,0.572172324841364,0.350693856031934,0.276789244760775,0.521568848970984,0.424598467303094,0.484616543335405,0.447664237699825,0.387646161667514,0.13392268730347,0.156988457700202,0.0553107759513455,0.226185768890395,0.00470730008096557,0.00470730008096557,0.0739046112711595,0.346221920955017,0.276789244760775,0.300090380161555,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432,0.457050621522432
-0.00447193507691705,0.18452616317385,0.00917923515788288,0.281496544841741,0.300090380161555,0,0.53992731928675,0.424598467303094,0.304562315238472,0.332335385716169,0.295383080080589,0.433777702460977,0.57687962492233,0.424598467303094,0.300090380161555,0.526040784047902,0.424598467303094,0.493795778493287,0.452371537780791,0.424598467303094,0.212299233651547,0.203119998493664,0.0969703816678906,0.281496544841741,0.00470730008096557,0.0600180760323111,0.143101922461353,0.424598467303094,0.332335385716169,0.3554011561129,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043,0.472641168377043
0.0230657703967313,0.230657703967313,0.101442316744808,0.31844885047732,0.323156150558286,0,0.53992731928675,0.452371537780791,0.332335385716169,0.373759626428666,0.346221920955017,0.447664237699825,0.572172324841364,0.442956937618859,0.350693856031934,0.526040784047902,0.442956937618859,0.512154248809053,0.452371537780791,0.424598467303094,0.276789244760775,0.276789244760775,0.143101922461353,0.327628085635203,0.00470730008096557,0.152281157619236,0.203119998493664,0.442956937618859,0.429070402380011,0.424598467303094,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057,0.486255243534057
0.069197311190194,0.281496544841741,0.175346928015967,0.382938861586549,0.3554011561129,0,0.53992731928675,0.484616543335405,0.369287691351748,0.424598467303094,0.40600463198328,0.456843472857708,0.572172324841364,0.479909243254439,0.387646161667514,0.526040784047902,0.456843472857708,0.521568848970984,0.452371537780791,0.424598467303094,0.309269615319438,0.281496544841741,0.189233463254816,0.424598467303094,0.00470730008096557,0.22147846880943,0.276789244760775,0.479909243254439,0.493795778493287,0.456843472857708,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488,0.497969165004488
