cursor_ 1,cursor_ 2,cursor_ 3,cursor_ 4,cursor_ 5,cursor_ 6,cursor_ 7,cursor_ 8,cursor_ 9,cursor_10,cursor_11,cursor_12,cursor_13,cursor_14,cursor_15,cursor_16,cursor_17,cursor_18,cursor_19,cursor_20,cursor_21,cursor_22,cursor_23,cursor_24,cursor_25,cursor_26,cursor_27,cursor_28,cursor_29,cursor_30,colour_ 1,colour_ 2,colour_ 3,colour_ 4,colour_ 5,colour_ 6,colour_ 7,colour_ 8,colour_ 9,colour_10,colour_11,colour_12,colour_13,colour_14,colour_15,colour_16,colour_17,colour_18,colour_19,colour_20,colour_21,colour_22,colour_23,colour_24,colour_25,colour_26,colour_27,colour_28,colour_29,colour_30,target_ 1,target_ 2,target_ 3,target_ 4,target_ 5,target_ 6,target_ 7,target_ 8,target_ 9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30
0.770585023254062,0.623011165715792,0.747519252857331,0.59053079515713,0.673614641586172,NaN,0.701387712063869,0.751991187934248,0.636662335950592,NaN,0.59053079515713,0.613596565553861,0.516861548890019,0.618303865634826,0.595238095238095,0.512154248809053,0.682793876744055,0.623011165715792,0.701387712063869,0.682793876744055,NaN,0.710566947221751,0.646076936112523,0.738340017699448,0.719746182379634,0.618303865634826,0.664435406428289,0.770585023254062,0.7244534824606,0.705859647140786,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974,0.439306070376974
0.770585023254062,0.59053079515713,0.7244534824606,0.507446948728087,0.673614641586172,NaN,0.68750117682502,0.738340017699448,0.636662335950592,NaN,0.558285789602516,0.572172324841364,0.447428872695777,0.618303865634826,0.55357848952155,0.507446948728087,0.682793876744055,0.599710030315012,0.701387712063869,0.678321941667137,NaN,0.701387712063869,0.613596565553861,0.7244534824606,0.701387712063869,0.562993089683481,0.65054887118944,0.747519252857331,0.701387712063869,0.669142706509254,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897,0.403762728716897
0.770585023254062,0.512154248809053,0.678321941667137,0.461315407934625,0.673614641586172,NaN,0.669142706509254,0.710566947221751,0.632190400873675,NaN,0.530512719124819,0.50297501365117,0.364580391270783,0.618303865634826,0.489088478412322,0.489088478412322,0.678321941667137,0.562993089683481,0.692208476905986,0.678321941667137,NaN,0.678321941667137,0.576644259918281,0.705859647140786,0.664435406428289,0.489088478412322,0.641369636031558,0.710566947221751,0.65054887118944,0.613596565553861,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311,0.368148776012311
0.761405788096179,0.456843472857708,0.613596565553861,0.401297331902314,0.655256171270406,NaN,0.655256171270406,0.678321941667137,0.623011165715792,NaN,0.507446948728087,0.442956937618859,0.309034250315389,0.609124630476944,0.442956937618859,0.46602270801559,0.669142706509254,0.521333483966936,0.692208476905986,0.664435406428289,NaN,0.655256171270406,0.526040784047901,0.678321941667137,0.613596565553861,0.410711932064245,0.623011165715792,0.655256171270406,0.59053079515713,0.521333483966936,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863,0.332861980665863
0.742811952776365,0.392118096744431,0.53992731928675,0.350693856031934,0.636662335950592,NaN,0.641369636031558,0.646076936112523,0.609124630476944,NaN,0.484381178331356,0.355165791108852,0.290675779999623,0.59053079515713,0.359873091189817,0.442956937618859,0.664435406428289,0.470730008096556,0.692208476905986,0.65054887118944,NaN,0.623011165715792,0.484381178331356,0.646076936112523,0.544399254363667,0.327628085635203,0.604417330395978,0.595238095238095,0.498267713570204,0.442956937618859,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382,0.29830822682382
0.710566947221751,0.345986555950969,0.461315407934625,0.345986555950969,0.618303865634826,NaN,0.623011165715792,0.623011165715792,0.59053079515713,NaN,0.46602270801559,0.31844885047732,0.216771168728464,0.562993089683481,0.304562315238472,0.373759626428665,0.646076936112523,0.442956937618859,0.692208476905986,0.623011165715792,NaN,0.576644259918281,0.46602270801559,0.595238095238095,0.46602270801559,0.304562315238472,0.581351559999247,0.512154248809053,0.415183867141162,0.33210002071212,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504,0.264894518869504
0.682793876744055,0.31844885047732,0.392118096744431,0.355165791108852,0.599710030315012,NaN,0.604417330395978,0.609124630476944,0.562993089683481,NaN,0.447428872695777,0.313741550396355,0.193705398331733,0.516861548890019,0.295147715076541,0.313741550396355,0.632190400873675,0.410711932064245,0.692208476905986,0.595238095238095,NaN,0.512154248809053,0.456843472857708,0.53992731928675,0.382938861586548,0.295147715076541,0.516861548890019,0.442956937618859,0.33210002071212,0.295147715076541,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701,0.233021861624701
0.65054887118944,0.304562315238472,0.327628085635203,0.3690523263477,0.572172324841364,NaN,0.572172324841364,0.595238095238095,0.544399254363667,NaN,0.442956937618859,0.313741550396355,0.179818863092884,0.46602270801559,0.295147715076541,0.295147715076541,0.613596565553861,0.392118096744431,0.678321941667137,0.535220019205784,NaN,0.46602270801559,0.442956937618859,0.470730008096556,0.327628085635203,0.295147715076541,0.46602270801559,0.341514620874051,0.295147715076541,0.216771168728464,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038,0.203078160652038
0.623011165715792,0.295147715076541,0.304562315238472,0.382938861586548,0.53992731928675,NaN,0.516861548890019,0.576644259918281,0.512154248809053,NaN,0.442956937618859,0.313741550396355,0.179818863092884,0.410711932064245,0.295147715076541,0.244544239206161,0.59053079515713,0.378231561505583,0.664435406428289,0.470730008096556,NaN,0.442956937618859,0.442956937618859,0.429070402380011,0.295147715076541,0.295147715076541,0.387646161667514,0.313741550396355,0.244544239206161,0.179818863092884,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841,0.175431287266841
0.609124630476944,0.295147715076541,0.299855015157506,0.387646161667514,0.512154248809053,NaN,0.46602270801559,0.558285789602516,0.475201943173473,NaN,0.40600463198328,0.313741550396355,0.179818863092884,0.336807320793086,0.295147715076541,0.235365004048278,0.55357848952155,0.3690523263477,0.632190400873675,0.40600463198328,NaN,0.387646161667514,0.419891167222128,0.378231561505583,0.295147715076541,0.258430774445009,0.313741550396355,0.299855015157506,0.207591933570581,0.14757385753827,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883,0.150422450027883
0.599710030315012,0.295147715076541,0.299855015157506,0.392118096744431,0.484381178331356,NaN,0.424363102299045,0.526040784047901,0.442956937618859,NaN,0.40600463198328,0.31844885047732,0.179818863092884,0.299855015157506,0.295147715076541,0.235365004048278,0.512154248809053,0.350693856031934,0.599710030315012,0.345986555950969,NaN,0.3690523263477,0.401297331902314,0.3690523263477,0.295147715076541,0.249016174283078,0.262902709521927,0.295147715076541,0.193705398331733,0.124508087141539,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411,0.128360008639411
0.595238095238095,0.295147715076541,0.304562315238472,0.392118096744431,0.46602270801559,NaN,0.355165791108852,0.489088478412322,0.373759626428665,NaN,0.392118096744431,0.31844885047732,0.170639627935001,0.295147715076541,0.295147715076541,0.235365004048278,0.452136172776742,0.327628085635203,0.53992731928675,0.295147715076541,NaN,0.350693856031934,0.382938861586548,0.355165791108852,0.295147715076541,0.239836939125195,0.212299233651547,0.295147715076541,0.193705398331733,0.115328851983656,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252,0.109513857482252
0.59053079515713,0.295147715076541,0.309034250315389,0.387646161667514,0.456843472857708,NaN,0.31844885047732,0.447428872695777,0.313741550396355,NaN,0.378231561505583,0.31844885047732,0.161460392777119,0.249016174283078,0.295147715076541,0.239836939125195,0.387646161667514,0.31844885047732,0.46602270801559,0.295147715076541,NaN,0.341514620874051,0.359873091189817,0.345986555950969,0.295147715076541,0.22147846880943,0.179818863092884,0.295147715076541,0.193705398331733,0.110621551902691,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013,0.0941104945816013
0.59053079515713,0.295147715076541,0.309034250315389,0.3690523263477,0.442956937618859,NaN,0.304562315238472,0.382938861586548,0.295147715076541,NaN,0.3690523263477,0.313741550396355,0.14757385753827,0.249016174283078,0.295147715076541,0.249016174283078,0.322920785554237,0.304562315238472,0.378231561505583,0.249016174283078,NaN,0.327628085635203,0.33210002071212,0.341514620874051,0.299855015157506,0.216771168728464,0.170639627935001,0.295147715076541,0.193705398331733,0.110621551902691,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592,0.082328877952592
0.586058860080212,0.295147715076541,0.309034250315389,0.345986555950969,0.442956937618859,NaN,0.295147715076541,0.322920785554237,0.216771168728464,NaN,0.3690523263477,0.304562315238472,0.124508087141539,0.249016174283078,0.295147715076541,0.258430774445009,0.295147715076541,0.295147715076541,0.304562315238472,0.239836939125195,NaN,0.31844885047732,0.31844885047732,0.336807320793086,0.309034250315389,0.212299233651547,0.170639627935001,0.295147715076541,0.193705398331733,0.110621551902691,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566,0.0742971552336566
0.572172324841364,0.295147715076541,0.309034250315389,0.322920785554237,0.442956937618859,NaN,0.295147715076541,0.304562315238472,0.18452616317385,NaN,0.364580391270783,0.295147715076541,0.0967350166638421,0.244544239206161,0.295147715076541,0.258430774445009,0.272081944679809,0.295147715076541,0.258430774445009,0.239836939125195,NaN,0.309034250315389,0.313741550396355,0.336807320793086,0.313741550396355,0.207591933570581,0.170639627935001,0.295147715076541,0.202884633489616,0.110621551902691,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994,0.070090334659994
0.55357848952155,0.295147715076541,0.304562315238472,0.304562315238472,0.40600463198328,NaN,0.295147715076541,0.295147715076541,0.156753092696153,NaN,0.355165791108852,0.295147715076541,0.0783765463480766,0.244544239206161,0.249016174283078,0.258430774445009,0.253723474364044,0.295147715076541,0.216771168728464,0.239836939125195,NaN,0.304562315238472,0.309034250315389,0.327628085635203,0.313741550396355,0.207591933570581,0.170639627935001,0.295147715076541,0.207591933570581,0.110621551902691,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985,0.0697289461220985
0.530512719124819,0.295147715076541,0.299855015157506,0.295147715076541,0.387646161667514,NaN,0.295147715076541,0.295147715076541,0.14757385753827,NaN,0.345986555950969,0.258430774445009,0.073669246267111,0.244544239206161,0.225950403886347,0.258430774445009,0.253723474364044,0.295147715076541,0.198412698412698,0.239836939125195,NaN,0.295147715076541,0.309034250315389,0.327628085635203,0.313741550396355,0.202884633489616,0.170639627935001,0.295147715076541,0.207591933570581,0.110621551902691,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061,0.0731787207052061
0.50297501365117,0.295147715076541,0.295147715076541,0.295147715076541,0.3690523263477,NaN,0.295147715076541,0.295147715076541,0.119800787060573,NaN,0.327628085635203,0.239836939125195,0.073669246267111,0.244544239206161,0.212299233651547,0.258430774445009,0.249016174283078,0.295147715076541,0.18452616317385,0.239836939125195,NaN,0.295147715076541,0.304562315238472,0.31844885047732,0.313741550396355,0.193705398331733,0.170639627935001,0.295147715076541,0.207591933570581,0.110621551902691,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912,0.0803512961448912
0.470730008096556,0.295147715076541,0.295147715076541,0.295147715076541,0.33210002071212,NaN,0.262902709521927,0.295147715076541,0.115328851983656,NaN,0.31844885047732,0.22147846880943,0.092263081586925,0.235365004048278,0.193705398331733,0.249016174283078,0.249016174283078,0.295147715076541,0.18452616317385,0.239836939125195,NaN,0.295147715076541,0.304562315238472,0.309034250315389,0.31844885047732,0.18452616317385,0.170639627935001,0.295147715076541,0.207591933570581,0.115328851983656,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514,0.0911059345052514
0.447428872695777,0.295147715076541,0.258430774445009,0.295147715076541,0.309034250315389,NaN,0.253723474364044,0.295147715076541,0.115328851983656,NaN,0.304562315238472,0.216771168728464,0.129215387222505,0.230657703967312,0.179818863092884,0.239836939125195,0.244544239206161,0.295147715076541,0.18452616317385,0.239836939125195,NaN,0.295147715076541,0.304562315238472,0.299855015157506,0.31844885047732,0.18452616317385,0.170639627935001,0.295147715076541,0.207591933570581,0.115328851983656,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155,0.105252217536155
0.433777702460976,0.295147715076541,0.249016174283078,0.295147715076541,0.295147715076541,NaN,0.249016174283078,0.295147715076541,0.110621551902691,NaN,0.299855015157506,0.216771168728464,0.161460392777119,0.216771168728464,0.179818863092884,0.225950403886347,0.239836939125195,0.295147715076541,0.18452616317385,0.239836939125195,NaN,0.295147715076541,0.304562315238472,0.295147715076541,0.313741550396355,0.18452616317385,0.170639627935001,0.295147715076541,0.207591933570581,0.124508087141539,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071,0.122553665036071
0.373759626428665,0.295147715076541,0.249016174283078,0.295147715076541,0.295147715076541,NaN,0.244544239206161,0.299855015157506,0.110621551902691,NaN,0.299855015157506,0.216771168728464,0.179818863092884,0.212299233651547,0.170639627935001,0.216771168728464,0.230657703967312,0.295147715076541,0.18452616317385,0.239836939125195,NaN,0.295147715076541,0.299855015157506,0.295147715076541,0.31844885047732,0.18452616317385,0.170639627935001,0.295147715076541,0.207591933570581,0.138394622380387,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967,0.142732202562967
0.350693856031934,0.295147715076541,0.249016174283078,0.295147715076541,0.281496544841741,NaN,0.244544239206161,0.304562315238472,0.110621551902691,NaN,0.299855015157506,0.216771168728464,0.198412698412698,0.198412698412698,0.166167692858084,0.216771168728464,0.216771168728464,0.295147715076541,0.18452616317385,0.239836939125195,NaN,0.295147715076541,0.295147715076541,0.295147715076541,0.313741550396355,0.18452616317385,0.170639627935001,0.295147715076541,0.207591933570581,0.14757385753827,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224,0.165473387399224
0.341514620874051,0.295147715076541,0.249016174283078,0.295147715076541,0.244544239206161,NaN,0.244544239206161,0.304562315238472,0.110621551902691,NaN,0.299855015157506,0.216771168728464,0.207591933570581,0.179818863092884,0.156753092696153,0.207591933570581,0.216771168728464,0.295147715076541,0.179818863092884,0.239836939125195,NaN,0.295147715076541,0.295147715076541,0.258430774445009,0.313741550396355,0.18452616317385,0.175346928015967,0.258430774445009,0.207591933570581,0.156753092696153,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204,0.190432286156204
